young	1
young	1
youngest	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	1
your	2
your	2
yours	1
yourself	1
youthful	1
